,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
243,House,114,104965,2024-05-17T16:54:38Z,https://api.congress.gov/v3/committee-meeting/114/house/104965?format=json,"[{'systemCode': 'hsba15', 'url': 'https://api.congress.gov/v3/committee/house/hsba15?format=json'}]",2016-05-18T18:00:00Z,“Examining the CFPB’s Proposed Rulemaking on Arbitration: Is it in the Public Interest and for the Protection of Consumers?”,"[{'name': 'Professor Jason Johnston', 'organization': 'University of Virginia School of Law', 'position': 'Henry L. and Grace Doherty Charitable Foundation Professor of Law'}, {'name': 'Mr. Dong Hong', 'organization': 'Consumer Bankers Association', 'position': 'VP and Regulatory Counsel'}, {'name': 'Mr. Andrew Pincus', 'organization': 'Mayer Brown LLP', 'position': 'Partner'}, {'name': 'Mr. F. Paul Bland', 'organization': 'Public Justice', 'position': 'Executive Director'}]"
244,House,114,104963,2024-05-17T16:54:34Z,https://api.congress.gov/v3/committee-meeting/114/house/104963?format=json,"[{'systemCode': 'hsba16', 'url': 'https://api.congress.gov/v3/committee/house/hsba16?format=json'}]",2016-05-17T18:00:00Z,"“Legislative Proposals to Enhance Capital Formation, Transparency, and Regulatory Accountability”","[{'name': 'Mr. Timothy Bartl', 'organization': 'Center on Executive Compensation', 'position': 'Chief Executive Officer and President'}, {'name': 'Mr. Joshua Cherry-Seto', 'organization': 'Blue Wolf Capital Partners LLC', 'position': 'Chief Financial Officer'}, {'name': 'The Honorable Daniel Gallagher', 'organization': 'Patomak Global Partners', 'position': 'President'}, {'name': 'Mr. Thomas Quaadman', 'organization': 'U.S. Chamber of Commerce', 'position': 'Senior Vice President, Center for Capital Markets Competitiveness'}, {'name': 'Professor Jennifer Taub', 'organization': 'Vermont Law School', 'position': 'Professor of Law'}]"
245,House,114,104962,2024-05-17T16:54:30Z,https://api.congress.gov/v3/committee-meeting/114/house/104962?format=json,"[{'systemCode': 'hsba20', 'url': 'https://api.congress.gov/v3/committee/house/hsba20?format=json'}]",2016-05-17T14:00:00Z,“Interest on Reserves and the Fed’s Balance Sheet”,"[{'name': 'Dr. Robert Eisenbeis', 'organization': 'Cumberland Advisors', 'position': 'Vice Chairman'}, {'name': 'Dr. Todd Keister', 'organization': 'Rutgers University', 'position': 'Professor of Economics'}, {'name': 'Dr. George Selgin', 'organization': 'Cato Institute', 'position': 'Senior Fellow'}, {'name': 'Dr. John Taylor', 'organization': 'Stanford University', 'position': 'Mary and Robert Raymond Professor of Economics'}]"
246,House,114,104961,2024-05-17T16:54:21Z,https://api.congress.gov/v3/committee-meeting/114/house/104961?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2016-05-17T18:00:00Z,"H.R. 4909—National Defense Authorization Act for Fiscal Year 2017 [Amendment Consideration], H.R. 4974—Military Construction and Veterans Affairs and Related Agencies Appropriations Act, 2017; H.R. 5234—Zika Response Appropriations Act, 2016","[{'name': 'The Honorable Charles Boustany', 'position': 'Member of Congress'}, {'name': 'The Honorable Earl Carter', 'position': 'Member of Congress'}, {'name': 'The Honorable Paul Gosar', 'position': 'Member of Congress'}, {'name': 'The Honorable E. Rigell', 'position': 'Member of Congress'}, {'name': 'The Honorable Dana Rohrabacher', 'position': 'Member of Congress'}, {'name': 'The Honorable Mark Sanford', 'position': 'Member of Congress'}, {'name': 'The Honorable Richard Hanna', 'position': 'Member of Congress'}, {'name': 'The Honorable H. Griffith', 'position': 'Member of Congress'}, {'name': 'The Honorable Ted Yoho', 'position': 'Member of Congress'}, {'name': 'The Honorable Christopher Gibson', 'position': 'Member of Congress'}, {'name': 'The Honorable Charles Rangel', 'position': 'Member of Congress'}, {'name': 'The Honorable Mick Mulvaney', 'position': 'Member of Congress'}, {'name': 'The Honorable James Clyburn', 'position': 'Member of Congress'}, {'name': 'The Honorable Sheila Jackson Lee', 'position': 'Member of Congress'}, {'name': 'The Honorable Bill Foster', 'position': 'Member of Congress'}, {'name': 'The Honorable Barbara Lee', 'position': 'Member of Congress'}, {'name': 'The Honorable David Price', 'position': 'Member of Congress'}, {'name': 'The Honorable Adam Schiff', 'position': 'Member of Congress'}, {'name': 'The Honorable Maxine Waters', 'position': 'Member of Congress'}, {'name': 'The Honorable Peter Welch', 'position': 'Member of Congress'}, {'name': 'The Honorable Sean Maloney', 'position': 'Member of Congress'}, {'name': 'The Honorable Harold Rogers', 'position': 'Member of Congress'}, {'name': 'The Honorable Nita Lowey', 'position': 'Member of Congress'}, {'name': 'The Honorable Al Green', 'position': 'Member of Congress'}, {'name': 'The Honorable Charles Dent', 'position': 'Member of Congress'}, {'name': 'The Honorable Sanford Bishop', 'position': 'Member of Congress'}, {'name': 'The Honorable John Fleming', 'position': 'Member of Congress'}, {'name': 'The Honorable Madeleine Bordallo', 'position': 'Member of Congress'}, {'name': 'The Honorable Susan Davis', 'position': 'Member of Congress'}, {'name': 'The Honorable Tulsi Gabbard', 'position': 'Member of Congress'}, {'name': 'The Honorable John Garamendi', 'position': 'Member of Congress'}, {'name': 'The Honorable James Langevin', 'position': 'Member of Congress'}, {'name': 'The Honorable Timothy Walz', 'position': 'Member of Congress'}, {'name': 'The Honorable James McGovern', 'position': 'Member of Congress'}, {'name': 'The Honorable Jared Polis', 'position': 'Member of Congress'}, {'name': 'The Honorable Andy Barr', 'position': 'Member of Congress'}]"
247,House,114,104950,2024-05-17T16:54:17Z,https://api.congress.gov/v3/committee-meeting/114/house/104950?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2016-05-19T13:00:00Z,"""Examining Deficiencies in Transparency at the Department of the Interior.""","[{'name': 'Mr. Peter Seidel', 'organization': 'International Association of Geophysical Contractors', 'position': 'American Chapter Chair & Board Member'}, {'name': 'Ms. Kathleen Sgamma', 'organization': 'Western Energy Alliance', 'position': 'Vice President of Government & Public Affairs'}, {'name': 'Dr. Richard Belzer', 'organization': 'George Mason University', 'position': 'Professor'}, {'name': 'Mr. Steven Heim', 'organization': 'Boston Common Asset Management LLC', 'position': 'Managing Director'}]"
248,House,114,104949,2024-05-17T16:54:16Z,https://api.congress.gov/v3/committee-meeting/114/house/104949?format=json,"[{'name': 'House Small Business', 'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2016-05-19T14:00:00Z,Help Wanted: Small Business Providing Opportunities for All,none
249,House,114,104948,2024-05-17T16:54:13Z,https://api.congress.gov/v3/committee-meeting/114/house/104948?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2016-05-18T13:00:00Z,“Examining Employee Misconduct at EPA”,"[{'name': 'Mr. Stanley Meiburg', 'organization': 'U.S. Environmental Protection Agency', 'position': 'Acting Deputy Administrator'}, {'name': 'Mr. Patrick Sullivan', 'organization': 'U.S. Environmental Protection Agency', 'position': 'Assistant Inspector General for Investigations,Office of the Inspector General'}]"
250,House,114,104947,2024-05-17T16:54:01Z,https://api.congress.gov/v3/committee-meeting/114/house/104947?format=json,"[{'systemCode': 'hsfa16', 'url': 'https://api.congress.gov/v3/committee/house/hsfa16?format=json'}]",2016-05-18T18:30:00Z,Democracy Support Strategies in Africa,"[{'name': 'Mr. D. Wharton', 'organization': 'U.S. Department of State', 'position': 'Principal Deputy Assistant Secretary, Bureau of African Affairs'}, {'name': 'Mr. Thomas Staal', 'organization': 'U.S. Agency for International Development', 'position': 'Acting Assistant Administrator, Bureau for Democracy, Conflict, and Humanitarian Assistance'}, {'name': 'Mr. Steven Feldstein', 'organization': 'U.S. Department of State', 'position': 'Deputy Assistant Secretary, Bureau of Democracy, Human Rights, and Labor'}, {'name': 'Mr. Rushdi Nackerdien', 'organization': 'International Foundation for Electoral Systems', 'position': 'Regional Director for Africa'}, {'name': 'Mr. Patrick Merloe', 'organization': 'National Democratic Institute', 'position': 'Senior Associate and Director of Election Programs'}, {'name': 'Mr. John Tomaszewski', 'organization': 'International Republican Institute', 'position': 'Acting Regional Director for Africa'}, {'name': 'Mr. Nii Akuetteh', 'organization': 'The African Immigrant Caucus', 'position': 'Executive Director'}]"
251,House,114,104946,2024-05-17T16:53:59Z,https://api.congress.gov/v3/committee-meeting/114/house/104946?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2016-05-13T13:00:00Z,“Incorporating Social Media into Federal Background Investigations.”,"[{'name': 'Mr. William Evanina', 'organization': 'Office of the Director of National Intelligence', 'position': 'Director of National Counterintelligence and Security Center'}, {'name': 'Ms. Beth Cobert', 'organization': 'U.S. Office of Personnel Management', 'position': 'Acting Director'}, {'name': 'Mr. Tony Scott', 'organization': 'U.S. Office of Management and Budget', 'position': 'U.S. Chief Information Officer'}]"
252,House,114,104945,2024-05-17T16:53:54Z,https://api.congress.gov/v3/committee-meeting/114/house/104945?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2016-05-12T18:00:00Z,“D.C. Home Rule: Examining the Intent of Congress in the District of Columbia Home Rule Act of 1973”,"[{'name': 'Ms. Edda Emmanuelli-Perez', 'organization': 'U.S. Government Accountability Office', 'position': 'Managing Associate General Counsel'}, {'name': 'Mr. Jacques DePuy', 'position': 'Partner (Retired)'}, {'name': 'Mr. Philip Mendelson', 'position': 'Chairman'}, {'name': 'Mr. Irvin Nathan', 'organization': 'Arnold & Porter', 'position': 'Senior Counsel'}, {'name': 'Mr. Brian Netter', 'organization': 'Mayer Brown', 'position': 'Partner'}]"
253,House,114,104944,2024-05-17T16:53:51Z,https://api.congress.gov/v3/committee-meeting/114/house/104944?format=json,"[{'name': 'House Foreign Affairs', 'systemCode': 'hsfa00', 'url': 'https://api.congress.gov/v3/committee/house/hsfa00?format=json'}]",2016-05-18T14:00:00Z,"H. Res. 374, H. Res. 650, H. Con. Res. 129, S. 284 and S. 1252",none
254,House,114,104943,2024-05-17T16:53:42Z,https://api.congress.gov/v3/committee-meeting/114/house/104943?format=json,"[{'systemCode': 'hsju10', 'url': 'https://api.congress.gov/v3/committee/house/hsju10?format=json'}]",2016-05-19T13:00:00Z,Examining Legislation to Promote the Effective Enforcement of the ADA's Public Accommodation Provisions,"[{'name': 'The Honorable Ted Poe', 'position': 'Member of Congress'}, {'name': 'The Honorable Ken Calvert', 'position': 'Member of Congress'}, {'name': 'Lee Ky', 'organization': 'Doughnuts To Go', 'position': 'Manager'}, {'name': 'Mili Shah', 'position': 'Hotel Owner and Attorney'}, {'name': 'Kelly Buckland', 'organization': 'National Council on Independent Living', 'position': 'Executive Director'}, {'name': 'David Weiss', 'organization': 'DDR Corp.', 'position': 'Executive Vice President'}]"
255,House,114,104942,2024-05-17T16:53:40Z,https://api.congress.gov/v3/committee-meeting/114/house/104942?format=json,"[{'name': 'House Ways and Means Subcommittee on Social Security', 'systemCode': 'hswm01', 'url': 'https://api.congress.gov/v3/committee/house/hswm01?format=json'}]",2016-05-18T14:00:00Z,"Hearing on Protecting Social Security from Waste, Fraud, and Abuse","[{'name': ""The Honorable Patrick O'Carroll"", 'organization': 'Social Security Administration', 'position': 'Inspector General'}]"
256,House,114,104941,2024-05-17T16:53:33Z,https://api.congress.gov/v3/committee-meeting/114/house/104941?format=json,"[{'systemCode': 'hswm03', 'url': 'https://api.congress.gov/v3/committee/house/hswm03?format=json'}]",2016-05-18T06:00:00Z,"Hearing on 
“The Heroin Epidemic and Parental Substance Abuse: Using Evidence and Data to Protect Kids from Harm”","[{'name': 'The Honorable Tom Marino', 'position': 'Member of Congress'}, {'name': 'The Honorable Karen Bass', 'position': 'Member of Congress'}, {'name': 'Tina Willauer', 'organization': 'Kentucky Cabinet for Health and Family Services', 'position': 'Director, Sobriety Treatment and Recovery Teams (START), Department for Community Based Services'}, {'name': 'Hector Glynn', 'organization': 'The Village for Families and Children', 'position': 'Vice President, Programs'}, {'name': 'Katherine Barillas', 'organization': 'Child Welfare Policy, One Voice Texas', 'position': 'Director'}, {'name': 'Bryan Lindert', 'organization': 'Eckerd Youth Alternatives', 'position': 'Senior Director of Quality Management'}]"
257,House,114,104930,2024-05-17T16:53:29Z,https://api.congress.gov/v3/committee-meeting/114/house/104930?format=json,"[{'systemCode': 'hsba04', 'url': 'https://api.congress.gov/v3/committee/house/hsba04?format=json'}]",2016-05-12T14:00:00Z,“The Future of Housing in America: A Comparison of the United Kingdom and United States Models for Affordable Housing”,"[{'name': 'Mr. Thomas Bledsoe', 'organization': 'Housing Partnership Network', 'position': 'President and Chief Executive Officer'}, {'name': 'Dr. Harris Beider', 'organization': 'Coventry University, United Kingdom', 'position': 'Professor, Community Cohesion, Centre for Trust, Peace and Social Relations'}, {'name': 'Ms. Susan Popkin', 'organization': 'Metropolitan Housing and Communities Policy Center, Urba', 'position': 'Senior Fellow and Director, Neighborhoods and Youth Development Initiative'}, {'name': 'Ms. Jaime Alison Lee', 'organization': 'University of Baltimore School of Law', 'position': 'Assistant Professor of Law and Director, Community Development Clinic'}, {'name': 'Mr. Richard Gentry', 'organization': 'San Diego Housing Commission', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. Gregory Russ', 'organization': 'Cambridge Housing Authority', 'position': 'Executive Director'}]"
258,House,114,104929,2024-05-17T16:53:27Z,https://api.congress.gov/v3/committee-meeting/114/house/104929?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2016-05-12T19:00:00Z,S. 524—Comprehensive Addiction and Recovery Act of 2016,none
259,House,114,104928,2024-05-17T16:53:18Z,https://api.congress.gov/v3/committee-meeting/114/house/104928?format=json,"[{'systemCode': 'hsju05', 'url': 'https://api.congress.gov/v3/committee/house/hsju05?format=json'}]",2016-05-17T17:00:00Z,"H.R. 4768, the ""Separation of Powers Restoration Act of 2016""","[{'name': 'Mr. John Duffy', 'organization': 'University of Virginia School of Law', 'position': 'Professor of Law'}, {'name': 'Mr. Jack Beermann', 'organization': 'Boston University School of Law', 'position': 'Professor of Law'}, {'name': 'Mr. Jeffrey Clark', 'organization': 'Kirkland & Ellis LLP', 'position': 'Partner'}, {'name': 'Mr. John Walke', 'organization': 'Clean Air Project, Climate & Clean Air program', 'position': 'Director'}, {'name': 'Mr. Ronald Levin', 'organization': 'Washington University School of Law', 'position': 'Professor of Law'}, {'name': 'Mr. Adam White', 'organization': 'Antonin Scalia School of Law and George Mason University', 'position': 'Fellow, Hoover Institute'}]"
260,House,114,104927,2024-05-17T16:53:11Z,https://api.congress.gov/v3/committee-meeting/114/house/104927?format=json,"[{'systemCode': 'hsag15', 'url': 'https://api.congress.gov/v3/committee/house/hsag15?format=json'}]",2016-05-17T14:00:00Z,Focus on the Farm Economy:  Impacts of Environmental Regulations and Voluntary Conservation Solutions,"[{'name': 'Mr. Richard Ebert', 'organization': 'Pennsylvania Farm Bureau', 'position': 'President'}, {'name': 'Ms. Kate English', 'organization': 'English Family Partnership', 'position': 'Partner'}, {'name': ""Mr. Patrick O'Toole"", 'organization': 'Family Farm Alliance', 'position': 'President'}, {'name': 'Ms. Celia Gould', 'organization': 'Idaho State Department of Agriculture', 'position': 'Director'}, {'name': 'Mr. Lee McDaniel', 'organization': 'National Association of Conservation Districts', 'position': 'President'}, {'name': 'Mr. Terry McClure', 'organization': 'McClure Farms, LLC', 'position': 'President'}, {'name': 'Mr. Tom Buman', 'organization': 'AGREN', 'position': 'CEO'}]"
261,House,114,104926,2024-05-17T16:53:07Z,https://api.congress.gov/v3/committee-meeting/114/house/104926?format=json,"[{'name': 'House Agriculture', 'systemCode': 'hsag00', 'url': 'https://api.congress.gov/v3/committee/house/hsag00?format=json'}]",2016-05-18T14:00:00Z,Service in the Field:  Veteran Contributions to National Food Security,"[{'name': 'Colonel Cindy Chastain', 'organization': 'National AgrAbility Project', 'position': 'Veteran Outreach Coordinator'}, {'name': 'Colonel John Fant', 'organization': 'Summerfield Heritage Farm', 'position': 'Co-Owner/Operator'}, {'name': 'Colonel John Lemondes'}, {'name': 'Eric Grandon', 'position': 'Staff Sergent (Ret.)'}]"
262,House,114,104925,2024-05-17T16:53:02Z,https://api.congress.gov/v3/committee-meeting/114/house/104925?format=json,"[{'systemCode': 'hsed00', 'url': 'https://api.congress.gov/v3/committee/house/hsed00?format=json'}]",2016-05-17T14:00:00Z,“Helping Students Succeed by Strengthening the Carl D. Perkins Career and Technical Education Act”,"[{'name': 'The Honorable Tim Kaine', 'position': 'United States Senator for Virginia'}, {'name': 'Mr. Paul Tse', 'organization': 'Saphiro & Duncan, Inc.', 'position': 'Project Manager'}, {'name': 'Mr. Jason Bates', 'organization': 'Toyota - Bodine Aluminum, Inc.', 'position': 'Manager'}, {'name': 'Dr. Monty Sullivan', 'organization': 'Louisiana Community and Technical College System', 'position': 'President'}]"
263,House,114,104924,2024-05-17T16:53:01Z,https://api.congress.gov/v3/committee-meeting/114/house/104924?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2016-05-17T15:15:00Z,Safeguarding our Symbol of Democracy: U.S. Capitol Police’s Management Plan for 2017 and Beyond,"[{'name': 'Matthew Verderosa', 'organization': 'United States Capitol Police', 'position': 'Chief of Police'}]"
264,House,114,104923,2024-05-17T16:52:56Z,https://api.congress.gov/v3/committee-meeting/114/house/104923?format=json,"[{'systemCode': 'hsju08', 'url': 'https://api.congress.gov/v3/committee/house/hsju08?format=json'}]",2016-05-17T14:00:00Z,"""Synthetic Drugs, Real Danger""","[{'name': 'Mr. Louis Milione', 'organization': 'U.S. Drug Enforcement Administration', 'position': 'Deputy Assistant Administrator'}, {'name': 'Mr. William Smith Jr.', 'organization': 'DC Metro Police Department', 'position': 'Officer'}, {'name': 'Mr. Devin Eckhardt', 'organization': 'Father of Connor Eckhardt'}, {'name': 'Dr. David Nichols', 'organization': 'University of North Carolina', 'position': 'Adjunct Professor of Chemical Biology and Medicinal Chemistry'}]"
265,House,114,104921,2024-05-17T16:52:45Z,https://api.congress.gov/v3/committee-meeting/114/house/104921?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2016-05-11T14:00:00Z,Markup of Bills to Improve TANF,none
266,House,114,104920,2024-05-17T16:52:35Z,https://api.congress.gov/v3/committee-meeting/114/house/104920?format=json,"[{'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2016-05-11T21:00:00Z,Energy and Power Subcommittee Vote on H.R. 4775 and H.R. 4979,none
267,House,114,104909,2024-05-17T16:52:28Z,https://api.congress.gov/v3/committee-meeting/114/house/104909?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2016-05-11T14:00:00Z,“Reforming the Postal Service:  Finding a Viable Solution”,"[{'name': 'The Honorable Megan Brennan', 'organization': 'United States Postal Service', 'position': 'Postmaster General'}, {'name': 'The Honorable Robert Taub', 'organization': 'Postal Regulatory Commission', 'position': 'Acting Chairman'}, {'name': 'Ms. Lori Rectanus', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Physical Infrastructure Issues'}, {'name': 'Ms. Jessica Lowrance', 'organization': 'Association for Postal Commerce', 'position': 'President-Elect'}, {'name': 'Mr. Fredric Rolando', 'organization': 'National Association of Letter Carriers', 'position': 'President'}]"
268,House,114,104908,2024-05-17T16:52:23Z,https://api.congress.gov/v3/committee-meeting/114/house/104908?format=json,"[{'name': 'House Agriculture', 'systemCode': 'hsag00', 'url': 'https://api.congress.gov/v3/committee/house/hsag00?format=json'}]",2016-05-12T14:00:00Z,"The Past, Present, and Future of SNAP:  The Retailer Perspective","[{'name': 'Mr. Carl Martincich', 'organization': ""Love's Travel Stops and Country Stores"", 'position': 'VP of Human Resources and Risk Management'}, {'name': 'Mr. Jimmy Wright', 'organization': ""Wright's Market""}, {'name': 'Mr. Doug Beech', 'organization': ""Casey's General Stores"", 'position': 'Counsel'}, {'name': 'Ms. Kathy Hanna', 'organization': 'The Kroger Co.', 'position': 'Senior Director Enterprise Payments & Store Support'}]"
269,House,114,104907,2024-05-17T16:52:17Z,https://api.congress.gov/v3/committee-meeting/114/house/104907?format=json,"[{'systemCode': 'hsfa16', 'url': 'https://api.congress.gov/v3/committee/house/hsfa16?format=json'}]",2016-05-11T18:30:00Z,The U.S. Role in Helping Nigeria Confront Boko Haram and Other Threats in Northern Nigeria,"[{'name': 'The Honorable Frank Wolf', 'organization': '21st Century Wilberforce Initiative', 'position': 'Distinguished Senior Fellow'}, {'name': 'Mr. Emmanuel Ogebe', 'organization': 'Justice for Jos Project', 'position': 'Special Counsel'}, {'name': 'Sa’a _', 'organization': 'Education Must Continue Initiative', 'position': 'Chibok Schoolgirl'}, {'name': 'Christopher Fomunyoh,', 'organization': 'National Democratic Institute', 'position': 'Senior Associate and Regional Director for Central and West Africa'}]"
270,House,114,104906,2024-05-17T16:52:15Z,https://api.congress.gov/v3/committee-meeting/114/house/104906?format=json,"[{'name': 'House Ways and Means Subcommittee on Health', 'systemCode': 'hswm02', 'url': 'https://api.congress.gov/v3/committee/house/hswm02?format=json'}]",2016-05-11T18:00:00Z,Health Subcommittee Hearing on the Implementation of the Medicare Access & CHIP Reauthorization Act of 2015 (MACRA),"[{'name': 'Adrew Slavitt', 'organization': 'Centers for Medicare & Medicaid Services', 'position': 'Acting Administrator'}]"
271,House,114,104905,2024-05-17T16:52:08Z,https://api.congress.gov/v3/committee-meeting/114/house/104905?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2016-05-11T14:00:00Z,Health Care Solutions: Increasing Patient Choice and Plan Innovation,"[{'name': 'Dr. Scott Gottlieb', 'organization': 'American Enterprise Institute', 'position': 'Resident Fellow'}, {'name': 'Mr. Avik Roy', 'organization': 'Manhattan Institute', 'position': 'Senior Fellow'}, {'name': 'Ms. Sabrina Corlette', 'organization': 'Center on Health Insurance Reforms, Georgetown University', 'position': 'Research Professor'}]"
272,House,114,104904,2024-05-17T16:52:04Z,https://api.congress.gov/v3/committee-meeting/114/house/104904?format=json,"[{'systemCode': 'hshm05', 'url': 'https://api.congress.gov/v3/committee/house/hshm05?format=json'}]",2016-05-12T14:00:00Z,"""Following the Money: Examining Current Terrorist Financing Trends and the Threat to the Homeland""","[{'name': 'Dr. Louise Shelley', 'organization': 'George Mason University', 'position': 'Director'}, {'name': 'Dr. Jonathan Schanzer', 'organization': 'Foundation for the Defense of Democracies', 'position': 'Vice President for Research'}, {'name': 'Ms. Deborah Lehr', 'organization': 'The Antiquities Coalition', 'position': 'Chairman and Founder'}]"
273,House,114,104903,2024-05-17T16:52:01Z,https://api.congress.gov/v3/committee-meeting/114/house/104903?format=json,"[{'systemCode': 'hspw12', 'url': 'https://api.congress.gov/v3/committee/house/hspw12?format=json'}]",2016-05-24T14:00:00Z,Improving the Safety and Reliability of the Washington Metro,"[{'name': 'The Honorable Steny Hoyer', 'position': 'Member of Congress'}, {'name': 'The Honorable John Delaney', 'position': 'Member of Congress'}, {'name': 'The Honorable Gerald Connolly', 'position': 'Member of Congress'}, {'name': 'Mr. Paul Wiedefeld', 'organization': 'Washington Metropolitan Area Transit Authority', 'position': 'General Manager'}, {'name': 'Ms. Carolyn Flowers', 'organization': 'Federal Transit Administration', 'position': 'Acting Administrator'}, {'name': 'The Honorable Timothy Lovain', 'organization': 'Metropolitan Washington Council of Governments', 'position': 'Chair, Transportation Planning Board'}]"
274,House,114,104902,2024-05-17T16:51:40Z,https://api.congress.gov/v3/committee-meeting/114/house/104902?format=json,"[{'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2016-05-11T14:15:00Z,Daily Fantasy Sports: Issues and Perspectives,"[{'name': 'Mr. Kurt Eggert', 'organization': 'Chapman University Fowler School of Law', 'position': 'Professor of Law'}, {'name': 'Mr. Jordan Gnat', 'organization': 'Scientific Games', 'position': 'SVP, Strategic Business Development'}, {'name': 'Ms. Lindsay Slader', 'organization': 'GeoComply', 'position': 'Operations Manager'}, {'name': 'Mr. Peter Schoenke', 'organization': 'RotoWire', 'position': 'President'}, {'name': 'Mr. Steve Brubaker', 'organization': 'Small Business of Fantasy Sports Trade Association', 'position': 'Executive Director'}, {'name': 'Dr. Ryan Rodenberg', 'organization': 'Florida State University', 'position': 'Assistant Professor'}, {'name': 'Mr. John McManus', 'organization': 'MGM Resorts International', 'position': 'Executive Vice President, General Counsel, and Secretary'}, {'name': 'Mr. Mark Locke', 'organization': 'Genius Sports Group', 'position': 'Chief Executive Officer'}]"
275,House,114,104901,2024-05-17T16:51:35Z,https://api.congress.gov/v3/committee-meeting/114/house/104901?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Energy', 'systemCode': 'hssy20', 'url': 'https://api.congress.gov/v3/committee/house/hssy20?format=json'}]",2016-05-11T14:00:00Z,Department of Energy Oversight: Office of Fossil Energy,"[{'name': 'The Honorable Chris Smith', 'organization': 'U.S. Department of Energy', 'position': 'Assistant Secretary for Fossil Energy'}]"
276,House,114,104900,2024-05-17T16:51:33Z,https://api.congress.gov/v3/committee-meeting/114/house/104900?format=json,"[{'systemCode': 'hsas06', 'url': 'https://api.congress.gov/v3/committee/house/hsas06?format=json'}]",2016-05-11T14:00:00Z,"U.S. Industry Perspectives on the Department of Defense's Policies, Roles, and Responsibilities for Foreign Military Sales","[{'name': 'Mr. Tom Davis', 'organization': 'National Defense Industrial Association', 'position': 'Senior Fellow'}, {'name': 'Mr. Remy Nathan', 'organization': 'Aerospace Industrial Association', 'position': 'Vice President, International Affairs'}]"
277,House,114,104888,2024-05-17T16:51:22Z,https://api.congress.gov/v3/committee-meeting/114/house/104888?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2016-04-28T18:00:00Z,“Locally-elected Officials Cooperating with Agencies in Land (LOCAL) Management Act of 2016”,"[{'name': 'Ms. Leslie Weldon', 'organization': 'U.S. Forest Service', 'position': 'Deputy Chief, National Forest System'}, {'name': 'Ms. Karen Mouritsen', 'organization': 'Bureau of Land Management', 'position': 'Deputy Assistant Director, Energy, Minerals, and Realty Management'}, {'name': 'Ms. Jerrie Tipton', 'organization': 'Mineral County, Nevada', 'position': 'Commission Chair'}, {'name': 'Ms. Sherri Brennan', 'organization': 'Tuolumne County, California', 'position': 'Supervisor, District 1'}, {'name': 'Mr. Hans Dunshee', 'organization': 'Snohomish County Council District 5', 'position': 'Councilmember'}]"
278,House,114,104887,2024-05-17T16:51:16Z,https://api.congress.gov/v3/committee-meeting/114/house/104887?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2016-04-28T14:00:00Z,"H.R. 3209, “Recovering Missing Children Act.”
H.R. ____, “To amend the Internal Revenue Code of 1986 to prohibit the Secretary of the Treasury from requiring that the identity of contributors to 501(c) organizations be included in annual returns.”
H.R. 3832, “Stolen Identify Refund Fraud Prevention Act of 2015.”",none
279,House,114,104886,2024-05-17T16:51:15Z,https://api.congress.gov/v3/committee-meeting/114/house/104886?format=json,"[{'systemCode': 'hsba20', 'url': 'https://api.congress.gov/v3/committee/house/hsba20?format=json'}]",2016-04-27T14:00:00Z,“How Can the U.S. Make Development Banks More Accountable?”,"[{'name': 'The Honorable Nathan Sheets', 'organization': 'U.S. Department of the Treasury', 'position': 'Under Secretary for International Affairs'}]"
